bootstrap_id,T_bootstrap
489,-71.713909449666971
490,324.83701380814136
491,-317.89865462588159
492,-54.676507163102542
493,-321.89061021576345
494,-81.582896680428803
495,358.66566515982231
496,-608.91870220727833
497,-407.55482618983979
498,-139.8285070271686
499,-358.59224901788184
500,551.13051167138519
501,69.201696386982803
502,-177.91135753388016
503,-91.349454175415758
504,96.916327644697049
505,147.14841358534341
506,520.86644050360337
507,-75.476685431332044
508,267.52391677108926
509,119.80509047099031
510,282.59652562251631
511,-230.51651141159937
512,-300.8887258875593
513,130.02692039595104
514,-4.3670677552327106
515,-145.91258838350223
516,372.27045722478761
517,291.21381825951266
518,-432.65199980190482
519,-95.262817009923765
520,46.475224175226231
521,149.7228495225695
522,-101.06761359132906
523,-304.99342638379267
524,150.68198718040367
525,-261.9019739040732
526,467.02201472227262
527,100.96908197845869
528,295.86184144021081
529,216.67175148573006
530,962.81367330265994
531,-233.25459943734495
532,-258.81662754028093
533,53.524156070105619
534,-377.30296060861565
535,282.01713818678581
536,132.69319764466763
537,205.16516551665245
538,137.15361399931999
539,-174.60463592355882
540,-262.10944801957885
541,302.90987187594874
542,675.00861130064914
543,-207.48966281381763
544,371.57616069377127
545,-382.74814643893296
546,433.14839997498075
547,-80.184681287830699
548,455.71430805487944
549,-68.30524466209954
550,170.4483993018398
551,-374.61499972827369
552,-415.84803994920776
553,-360.49566196453634
554,-330.04324779083572
555,267.98403890808822
556,-8.3593331057404612
557,-275.82173107204108
558,-386.25302464581455
559,30.476437042294947
560,404.58092283626047
561,-380.13383589845216
562,-262.35272255079053
563,-52.165649476289218
564,96.731404459455007
565,-336.07223397746384
566,310.66167802061045
567,469.09402613825841
568,-170.55004631191332
569,-165.57320597163289
570,141.61604944279861
571,-146.26450096682674
572,-15.805183932430737
573,-133.84040262545386
574,-247.499034018766
575,362.80691465214204
576,328.15195311616662
577,-176.89744192625585
578,106.90079916888726
579,42.668914711462548
580,251.39018892317381
581,-161.03235371183064
582,-61.387571339130773
583,70.106787503918895
584,490.66889715282832
585,-130.2563170567696
586,191.06075552871971
587,-211.90416707235181
588,519.61656278146438
589,376.88522769884639
590,865.39151109541854
591,-309.72003924837645
592,-286.94882168121603
593,490.02552789380616
594,617.17049442267171
595,82.203044699837847
596,237.48670745008803
597,-359.77063135589469
598,-383.92533861080756
599,-127.82187355149381
600,51.300653020817663
601,-176.21824257993467
602,-585.47726381402208
603,276.60311769379268
604,-382.28217483878507
605,-302.3817812721727
606,53.504976936528692
607,-227.3308046991051
608,227.14906704894429
609,-336.71271954166968
610,15.791450488637565
611,225.66726827540788
612,-508.08836217472799
613,-215.10710450723263
614,236.18855197893799
615,-193.08096160732293
616,-382.28546498002061
617,92.226472954436758
618,-217.64448772189826
