bootstrap_id,T_bootstrap
681,1021412.7193898003
682,1118113.0106175723
683,1060183.2026096855
684,1080139.6622853007
685,1021867.6792436999
686,1055045.3553374372
687,1063666.49117272
688,988994.15880888316
689,1015936.6234470555
690,1027765.7745274056
691,1054802.2074928563
692,1033467.2246328952
693,1037420.0209923937
694,1076211.4054930503
695,1045228.3735504901
696,1071904.5973306969
697,1031121.6463558151
698,1076950.53299778
699,1084977.6610800158
700,1051359.3133764791
701,1043530.2002848574
702,1045447.4078093613
703,1077969.2158587975
704,1048445.8221278652
705,1079249.8333659284
706,1135543.4922013164
707,1054046.4015824134
708,1085617.1898520873
709,1039416.5681745572
710,1029102.4970407742
711,1105610.787303617
712,1165465.0494666572
713,1057261.6789074622
714,1060577.1022088679
715,1050810.1090875177
716,1079844.5949161295
717,1117615.4578542213
718,1078584.0901580022
719,1048889.8163164968
720,1120475.2623004606
721,1020674.323270467
722,1051396.1713597549
723,1120636.626572595
724,1121941.9261937106
725,1073967.8230891088
726,1071107.1714303552
727,1077563.0802883699
728,1012241.3112208147
729,1199630.4532420416
730,1124234.31835173
731,1073492.1873530487
732,1073695.1973709171
733,1077184.3063076944
734,1081958.3776919511
735,1067259.2394792975
736,1093737.0706680713
737,1059255.5381293935
738,1095898.5365366933
739,1068169.0983172779
740,1153241.9828699699
741,1088834.498310474
742,1066083.3766399052
743,1098951.1672480477
744,1066146.2359407379
745,1056216.4984451849
746,1005964.035808528
747,1122409.0701858103
748,1007590.2832902337
749,1078978.9087779927
750,1102127.5339723274
751,1068314.903856389
752,1076810.6895338199
753,1068700.0047164469
754,1061215.872545155
755,1114777.921716128
756,1095907.8518266578
757,1054952.893875919
758,1009223.3535964411
759,1074296.792414905
760,1080984.9597408539
761,1110183.7593174942
762,1079205.4534189703
763,1048714.4758296597
764,1100255.5196922014
765,1011404.6882120528
766,1013957.9744791603
767,1003113.3125595176
768,1051443.3559731753
769,1003156.9181686223
770,1095024.3091769477
771,1049656.2893912313
772,972012.18855650083
773,1095377.127980937
774,1003304.4957560732
775,1136438.9533398747
776,1102796.4445864989
777,1023782.8118062532
778,1038719.97342599
779,1098610.4061922976
780,1118859.5976180194
781,1092691.3577672499
782,1153838.7013693422
783,1068204.1864344471
784,1005961.8436700394
785,1072309.275449411
786,1080880.2836491093
787,1033786.7258291831
788,1013676.5644378691
789,1005206.9545441414
790,1022551.8638670905
791,1105097.5140472574
792,1006404.1699000845
793,1045097.4516411963
794,1066561.1130371855
795,1090065.0107962256
796,1085198.3599973528
797,1032326.5389317215
798,1124527.1457835501
799,1131327.5968380228
800,1116338.4470510909
801,1118489.2345034601
802,1076751.6309870963
803,1113943.8845488641
804,1083530.4960304759
805,1135066.4948457261
806,1105763.7758392517
807,1059758.1638458523
808,1135570.6180762344
809,1002342.6350319863
810,1072390.8407750726
811,1079032.2539628134
812,1048491.2374474617
813,1083121.3006269268
814,1117502.93490735
815,1005736.8940824261
816,1047697.8299270233
817,1094223.3083853291
818,1163318.6368616275
819,1042348.0871299793
820,1003055.6427952127
821,1069641.305467126
822,1113115.2308409386
823,1032020.0616080929
824,1069245.6980149583
825,1003110.5603596003
826,1086691.1221861863
827,1077654.7160998743
828,1101754.1651192768
829,1101526.4610437064
830,1001928.5756303276
831,1040461.3618235498
832,1112432.4927230186
833,1088952.8707484866
834,1174854.9054205739
835,1207317.0514767126
836,1029968.411303184
837,1081318.9630373986
838,1107204.4866973746
839,1021517.0483640865
840,1106766.8185055603
841,1031214.7346370339
842,1029479.4374699836
843,1071809.7964384607
844,1038691.2870089707
845,1081398.0124158929
846,1118803.1572758763
847,1081957.24040043
848,1078767.3788603703
849,1084166.1405564542
850,1090735.5356600927
851,1113896.3337431063
852,1048313.3018580009
853,1071785.2517114042
854,1021526.5259673805
855,1117241.1310549942
856,1040605.6343286186
857,1128163.7307502886
858,1140163.6253166441
859,1058444.6790874861
860,1154588.1176301425
861,991966.29385166767
862,1043506.8940010485
863,1077097.7591066302
864,1015378.3337060913
865,1083566.0311761014
866,1114877.2517515044
867,1034769.3785042146
868,1151738.509688318
869,1130260.5681723685
870,1115781.1009210485
871,1071604.4437692137
872,1049488.3847107776
873,1108180.5235471907
874,1028107.5241902665
875,1094526.7879092088
876,1060498.5822517127
877,1049384.633238656
878,1157419.3484428448
879,1055048.5896702739
880,1097094.3372187219
881,1134952.8874252876
882,1089556.8247420692
883,1029113.9479653735
884,1069084.7708585232
885,1004415.5221153945
886,1102393.7809976933
887,1097029.1663339795
888,1063123.578081104
889,1058539.9309352224
890,1076353.879837973
891,1086140.2143102302
892,1009334.5721311844
893,1066900.4139303397
894,1057165.8037728018
895,1128266.6412476192
896,1050147.7353357682
897,995445.99950527912
898,1061930.1823508719
899,1144348.3918324744
900,994745.1653539635
901,1028890.3275544344
902,1060152.4595703129
903,1062190.2013962937
904,1062422.2937572084
905,1096087.6656470841
906,1063143.7032650961
907,1026236.6650069328
908,1044612.205252526
909,1121073.9454226196
910,1089618.0047754208
911,1030421.7584696853
912,1007630.9117519512
913,1128690.1440291945
914,1059245.4781963392
915,1141258.4857143434
916,1066591.8704202503
917,1042340.1262628393
918,1048450.4953013803
919,1021408.2094921805
920,1107530.7439810543
921,1072172.5359532717
922,1077046.6730976638
923,1020394.5231586022
924,1122277.3628316608
925,1056346.846236079
926,1119817.5580860802
927,1089666.527042191
928,1051053.0447859047
929,1078836.043422438
930,1016319.507433122
931,1125472.527517776
932,1100136.3187813249
933,1134666.7990663867
934,1047176.419538607
935,1050906.8247539348
936,1031856.509630222
