bootstrap_id,T_bootstrap
1221,-225.63902399930157
1222,-275.23088321131036
1223,113.94704779297354
1224,-262.64620348038261
1225,916.09990297374497
1226,-328.15593752417954
1227,32.040268831746289
1228,-76.325396528260171
1229,109.47787978163251
1230,-404.20152381646039
1231,-246.08402692504933
1232,-215.96955504184734
1233,-557.3986928485574
1234,60.71703469332715
1235,-308.25573280445496
1236,197.61689535586629
1237,-102.91270149761112
1238,411.48832372116158
1239,483.56085197466746
1240,-216.61554420038738
1241,-392.71776603409126
1242,349.67533005514997
1243,868.51814684016608
1244,-333.85105882389325
1245,302.72643462517226
1246,125.71508052109857
1247,18.136112257954665
1248,-324.79226248683335
1249,-184.74831411282503
1250,-288.40045021413789
1251,-192.30341884550944
1252,73.546320905097673
1253,-97.968011931774527
1254,-52.907458091718581
1255,-200.73897838003541
1256,-99.815352031593648
1257,-278.17296797755989
1258,-402.42144637151432
1259,21.009320022303655
1260,207.38206492102654
1261,-357.14880879405246
1262,-231.16923435217541
1263,-156.89300551393171
1264,17.956323973347025
1265,-247.30579434819083
1266,510.10567821504083
1267,-104.43424182474701
1268,-308.65507747302399
1269,-359.39681498298523
1270,-254.86252323363442
1271,-184.70511545885893
1272,463.32903748672106
1273,-50.264094875801675
1274,552.18915491000371
1275,-99.412750729585241
1276,245.38657989254352
1277,-337.86825783562199
1278,368.79266332990846
1279,361.97106995549802
1280,-13.258395536568059
1281,145.26237328377101
