bootstrap_id,T_bootstrap
1354,833535.93923080491
1355,881878.32504707039
1356,885276.21935104113
1357,857188.80550903489
1358,937279.0006331976
1359,913791.69333433476
1360,848897.22660440532
1361,870084.13303616457
1362,921318.54370264581
1363,875613.68612806732
1364,807052.97360958531
1365,871296.18535344186
1366,831428.44346893241
1367,807182.07863225089
1368,824134.94667103037
1369,817835.39044391597
1370,839000.95206436818
1371,848897.2241177446
1372,860266.94849494263
1373,793553.74933952279
1374,900238.07629861333
1375,861487.63981675683
1376,877085.73409901268
1377,843195.51533139392
1378,857962.6898182173
1379,817115.33654328715
1380,794476.6010321388
1381,829260.53420688584
1382,886993.95053093031
1383,890303.02197527338
1384,860379.81857035251
1385,849060.43340762996
1386,856216.84938028315
1387,837536.56118516705
1388,892046.77595046069
1389,845951.40110294323
1390,904977.05137839285
1391,867334.1091896249
1392,817217.26936748053
1393,868622.54220470751
1394,904351.8068979769
1395,829153.53312582523
1396,849639.62252250768
1397,865503.80426142644
1398,842750.88552792463
1399,815522.24830210814
1400,876525.77568634262
1401,914559.42731361615
1402,876991.63963324705
1403,853510.52423506009
1404,835115.20654455305
1405,839262.77385493345
1406,817106.05024162354
1407,831575.6632693006
1408,825573.36044168787
1409,848775.63584560994
1410,870807.06370865868
1411,851526.21212171402
1412,902971.26726081397
1413,852726.28854863346
1414,906209.25921008794
1415,840461.04900642764
1416,864561.43093968846
1417,886440.19028679945
1418,887167.74313445657
1419,819584.95225568686
1420,831378.1399258147
1421,797907.47783645848
1422,804388.28811338963
1423,922640.42262635997
1424,816411.87293577625
1425,861096.71159549057
1426,857829.89727404667
1427,940493.68773950101
1428,860715.77689206006
1429,863539.08608850068
1430,898563.19591805316
1431,838624.30224439548
1432,942056.40245654481
1433,831425.12920263235
1434,838982.82700339344
1435,898319.17126489419
1436,852496.57755800686
1437,928201.21214503364
1438,883393.90340560058
1439,862128.82862798369
1440,825549.13395066699
1441,893210.83661288233
1442,860724.45629867457
1443,876616.7807765468
1444,873155.12306005356
1445,886446.20426193357
1446,829067.81782660971
1447,818183.00852883805
1448,869141.28510026471
1449,798855.34036881337
1450,794376.79780071334
1451,898995.42311214574
1452,794327.41320393386
1453,802665.43570704991
1454,859473.76080617262
1455,883322.4366180473
1456,820119.50921720278
1457,927419.6291869632
1458,888247.1262938563
1459,882028.3358227883
1460,831538.49914374144
1461,830873.36994814337
1462,869274.20979452261
1463,908568.02367889276
1464,832957.72009682911
1465,814434.69389976363
1466,869089.25677451631
1467,873297.70467442123
1468,851456.59173961787
1469,846129.32563139463
1470,846922.33762968378
1471,910674.72219376499
1472,865181.33150257578
1473,837249.2029919445
1474,880424.91344322055
1475,886321.33518973936
1476,803647.3380706514
1477,843870.36399357358
1478,850778.40384826844
1479,820783.39387655456
1480,846055.72412012029
1481,845966.77630487026
1482,910100.64290771645
1483,831392.62048218388
1484,837210.51823552349
1485,837137.63823228003
1486,869473.07574149652
1487,890088.8529144444
1488,870519.3444047058
1489,755506.56842749193
1490,819779.11361846561
1491,857624.55283074465
1492,908971.64497095416
1493,827072.61986699922
1494,895943.81592540687
1495,887014.13550000836
1496,803096.67928857706
1497,843100.93336021225
1498,851802.57711253071
1499,923843.60033397272
1500,887738.38295157161
1501,885492.96950147545
1502,907045.72832050337
1503,885679.26498051267
1504,875841.46241222345
1505,825248.14585601911
1506,839335.02414625196
1507,884597.67337915697
1508,872040.60025803943
1509,834995.67707208102
1510,913659.67492527526
1511,813081.72754330875
1512,900577.18180515897
1513,836761.3351813514
1514,865809.61145426927
1515,840125.33195548784
1516,814005.81261200539
1517,894989.57592220092
1518,802378.7782827043
1519,886549.62507976906
1520,904596.5898250374
1521,873055.02969105216
1522,794914.29768788221
1523,797959.08555472689
1524,843596.94035110937
1525,869804.92590180167
1526,874331.70015953516
1527,879306.16987770714
1528,859213.40968885471
1529,883240.35219379363
1530,841421.2008785666
1531,798005.450759631
1532,882561.15649321815
1533,832466.87958930503
1534,878748.07026725344
1535,884927.64750819048
1536,868013.77674276324
1537,895662.28409556847
1538,865624.91994416621
1539,828768.71774665336
1540,867483.57978964923
1541,927394.81710915989
1542,828950.25234793872
1543,853959.0255936858
1544,837525.29322762671
1545,816473.52868197486
1546,861353.38134566077
1547,890053.43727597571
1548,892835.20109923708
1549,892332.17608226731
1550,808265.48367684113
1551,867285.25045707321
1552,813476.90295596083
1553,924033.00295591378
1554,833395.9202231589
1555,860596.6559532989
1556,900332.97422716382
1557,905267.54513789678
1558,887624.84014075238
1559,877001.19445092662
1560,852644.39337219368
1561,854715.83628891059
1562,833420.05216629582
1563,915085.89580234617
1564,883475.8946598653
1565,850082.18242853566
1566,787391.54160669411
1567,895824.18016506708
1568,849193.72893510421
1569,841216.94906310784
1570,876410.60162645252
1571,836373.63156350085
1572,884030.95387267461
1573,764874.84848610987
1574,875843.31020849803
1575,869548.33595691586
1576,860404.53489479364
1577,765770.84304671304
1578,820932.59093691327
1579,827714.26238421339
1580,869341.02714152704
1581,882388.22606329096
1582,892158.3963712441
1583,910941.84166070377
1584,887487.70946593885
1585,913622.62341742509
1586,873225.93016416824
1587,915891.97974449967
1588,858426.86767389707
1589,913222.63210356794
1590,905859.03538806841
1591,867265.51680762635
1592,863086.90072854422
1593,902360.19688247133
1594,835000.46561883751
1595,802438.76458312036
1596,889366.37801335182
1597,801745.42825718503
1598,857501.67452389968
1599,883227.60207541927
1600,897724.38487782178
1601,847854.83480238903
1602,920911.14379257197
1603,827988.75537292531
1604,814099.61809239967
1605,859424.85833236983
1606,836816.56618874427
1607,758382.19662131462
1608,817785.48267876706
1609,869119.89039328706
1610,823183.67749259085
1611,847839.37797898846
1612,878807.34711502527
1613,947331.93152595963
1614,804542.38736520172
1615,825075.73695087945
1616,887584.81673549477
1617,873613.43788385298
1618,846343.22107068542
1619,854871.94916297961
1620,830539.89542964438
1621,800914.9459670441
1622,807306.57147761062
1623,910088.05285785021
1624,841689.38089014834
1625,866300.84309077007
1626,860925.44338254503
1627,805004.15267992485
1628,878276.94569976395
1629,808071.72949174279
1630,795851.07023412827
1631,875795.13735136506
1632,876421.5820139735
1633,847368.10281624238
1634,826891.66879233357
1635,937203.44386165403
1636,870786.58529474097
1637,871867.54693521489
1638,918007.01105382934
1639,875245.97826212202
1640,871972.44515302288
1641,865152.3397565909
1642,929631.50139437802
1643,866367.74328879209
1644,842851.08938596118
1645,858503.23760277708
1646,861513.17402296513
1647,879055.52646603261
1648,780262.20456406008
1649,839080.54636482766
1650,858383.45353960979
1651,830467.76950561197
1652,857725.22091773083
1653,872078.352695068
1654,783227.51219600416
1655,895829.42667672923
1656,937595.72139468032
1657,811725.65231317421
1658,874248.12642837071
1659,869598.75256884331
1660,829185.3526942638
1661,854887.37292977015
1662,859985.1985910465
1663,823488.99323673814
1664,841497.76908055251
1665,837213.0567212092
1666,909991.13799077307
1667,825126.80508019205
1668,854172.65778451576
1669,867171.60878520156
1670,823838.15327681939
1671,816291.85528425127
1672,837478.19379720243
1673,832508.26413291425
1674,919258.69590739091
1675,849909.15049339214
1676,846045.17196599348
1677,842419.69234907615
1678,876615.48456082842
1679,879687.20314286044
1680,860983.13833536766
1681,850354.05272621801
1682,808121.30155567976
1683,796029.13679033041
1684,915286.34556630021
1685,872039.08119163744
1686,766219.51621548319
1687,801957.96884656162
1688,834444.76941790583
1689,901302.64129714074
1690,864216.25483083061
1691,831830.84781514655
1692,862578.49227818626
1693,843476.18086253258
1694,762788.20415085193
1695,890133.63684654038
1696,859838.38774493476
1697,834321.02838320017
1698,834097.39292277535
1699,895807.23077799764
1700,939264.42171854188
1701,872505.51380287763
1702,906237.41705733538
1703,874580.71844297845
1704,877895.63985005987
1705,858780.14762655529
1706,796763.67401430535
1707,856004.39689934975
1708,897091.81241276895
1709,853372.1881909786
1710,872430.9735119706
1711,846046.82486218691
1712,882799.19565106451
1713,831654.76460316009
1714,868115.54047211132
1715,882965.27538160549
1716,902517.35817208746
1717,918189.30226233206
1718,844851.48847851192
1719,870460.41685798194
1720,830487.31026551907
1721,842613.2445117163
1722,874137.01618432195
1723,825124.40435579966
1724,854711.56747508131
1725,888696.63586957217
1726,806373.26897417696
1727,818969.90571695589
1728,906105.99701559346
1729,924694.16822494019
1730,893995.4206852793
1731,873460.76346170297
1732,837843.7194848439
1733,907325.65866579174
1734,887910.71279599669
1735,868897.21874616388
1736,843396.7961036826
1737,856867.37709337799
1738,864452.48964846449
1739,872908.31803745322
1740,881926.0162516915
1741,858528.07673695777
1742,835081.41248996486
1743,901785.79628862126
1744,855652.89370768296
1745,876541.01185296371
1746,847120.41408970044
1747,855695.28632937663
1748,905611.03031665145
1749,885669.58375238243
1750,877995.02158875531
1751,819568.42270176322
1752,876488.9401450411
1753,806038.54259656137
1754,868565.65289395268
1755,842395.57733132003
1756,843839.73151601013
1757,866519.65652194771
1758,945621.68935296522
1759,921470.95889510296
1760,794912.86372933665
1761,845952.22115473635
1762,803918.01000761846
1763,919010.81494003965
1764,842789.23509873729
1765,860585.42169744195
1766,839109.5891032354
1767,869779.02488160436
1768,863357.1201069724
1769,869626.66146704135
1770,876379.71606186719
1771,897148.68047793373
1772,865056.31768176856
1773,823682.30358946044
1774,858653.69256704906
1775,854177.54679769371
1776,902046.23825386865
1777,844332.0681585914
1778,863313.78593577037
1779,861254.64375030901
1780,842720.09218802291
1781,860730.02950352698
1782,857745.11422235332
1783,846022.45864340046
1784,852314.36831847415
1785,854121.78120635753
1786,895108.78961862926
1787,877977.42351873883
1788,925152.95627506997
1789,897137.66740364057
1790,773783.42158853437
1791,824940.58885619789
1792,926606.95504562813
1793,857555.62526717409
1794,844276.8819666974
1795,777808.07209771336
1796,839695.03891818132
1797,860765.04723302135
1798,852755.29457873909
1799,894067.60508510645
1800,896513.14249569038
1801,877227.33369868377
1802,880810.85209446214
1803,864316.41274789604
1804,953362.9430074736
1805,831575.44744202192
1806,817961.40191317885
1807,865019.4070838812
1808,840585.71151125198
1809,864181.35131580825
1810,840936.40271719662
1811,882383.34778121999
1812,901885.18242905498
1813,886045.97485776583
1814,854847.97580126778
1815,883508.90701513935
1816,863329.90653461602
1817,867207.73519773653
1818,788082.81175259314
1819,826000.84440067364
1820,831673.17181439942
1821,865003.56639571965
1822,843922.57052050799
1823,890436.73118983698
1824,863949.48234667676
1825,814478.610628544
1826,814368.98692776472
1827,799715.08525514824
1828,891063.62168751191
1829,827554.18280285003
1830,863094.32259960601
1831,825938.81971390801
1832,841617.34487610636
1833,868653.52341885422
1834,854363.6796240157
1835,873504.23347035213
1836,840853.91896989697
1837,867015.39311601699
1838,843479.93363446463
1839,857650.08171772538
1840,869122.85681193857
1841,865514.51118208002
1842,869777.10267363943
1843,813841.84155584325
1844,837768.44212271518
1845,816245.1201523738
1846,834440.46114086127
1847,840008.58402317448
1848,802181.39912374131
1849,836302.12619207043
1850,890582.75572237419
1851,891970.0988226214
1852,908020.73237051
1853,769585.56219289929
1854,866319.29869453318
1855,837429.63209767244
1856,835752.64754753094
1857,927018.59783098311
1858,865984.04895830166
1859,877470.31252962921
1860,848198.51859313622
1861,855539.74716441671
1862,834905.96008745895
1863,811935.18989084847
1864,857793.16911104566
1865,810195.74579523993
1866,814068.14499436272
1867,851374.94918180467
1868,865431.51430082251
1869,877891.32792181592
1870,884382.41799459991
1871,844263.98494914698
1872,875459.42784211587
1873,820769.32201620797
1874,855484.06063555984
1875,791945.67327708355
1876,813373.60265809903
1877,851860.21005335439
1878,882943.84482539026
1879,961979.40752598748
1880,883682.3164806175
1881,840599.01517397433
1882,799254.90060676332
1883,848398.73319698358
1884,864113.98917242081
1885,868670.55283830746
1886,892188.99451891263
1887,809800.27236595156
1888,860053.26130224438
1889,825093.63040698471
1890,862315.2848095306
1891,804542.02269049198
1892,909587.32634154218
1893,845942.76560032053
1894,893859.24632646644
1895,900889.9824095997
1896,821591.08721334103
1897,875813.10775904974
1898,909159.93846481584
1899,846003.71837981651
1900,836335.16884625889
1901,863501.33129966806
1902,881204.70171131112
1903,810786.92492422578
1904,872240.75659565651
1905,864979.22385019378
1906,855678.90502089262
1907,853986.69407080149
1908,822688.76791009598
1909,821388.34392106161
1910,891357.53154328524
1911,916938.50581444649
1912,863253.86904427619
1913,857412.63502756215
1914,878673.09261364304
1915,897168.31143784884
1916,870703.18771473202
1917,822625.85991083889
1918,900849.19797913812
1919,863552.12378038687
1920,895854.98272774415
1921,856198.51669802458
1922,756119.81685520778
1923,818131.12089486478
1924,802947.39699497644
1925,867190.38963616814
1926,881178.28148174216
1927,879998.00071933807
1928,858732.68483341509
1929,869328.58845781418
1930,871825.88843561069
1931,865132.84980963659
1932,891453.08882088028
1933,889104.99706764135
1934,833046.0829891843
1935,845427.17672053131
1936,869827.02002450707
1937,830742.16927809187
1938,877797.07386414893
1939,913143.15250169137
1940,825386.56534404866
1941,801769.02054696425
1942,893409.05251159205
1943,884776.2443493671
1944,856476.41481754347
1945,837349.10916911869
1946,906706.73315544729
1947,876970.51781078777
1948,884474.21025131503
1949,837314.94871349353
1950,890803.18143717549
1951,814423.75053606567
1952,903671.39331059903
1953,789735.46003296331
1954,804654.38922123052
1955,885454.84991107148
1956,817260.34317262273
1957,816144.51093261561
1958,867458.48897027457
1959,878449.42509789974
1960,839544.5323626399
1961,816431.9981719919
1962,831591.79238426359
1963,811121.21513339435
1964,845794.48084586265
1965,852989.98290276632
1966,890076.50319851027
1967,888514.34182104887
1968,866133.93749659567
1969,818485.98992271314
1970,907169.77711517387
1971,865187.89928935352
1972,903485.27504282387
1973,794900.36692273221
1974,860913.65150035394
1975,932011.91850906482
1976,848532.39391989447
1977,850522.56552554748
1978,770139.29357719573
1979,910804.04977659567
1980,880701.45612696128
1981,843260.03345777025
1982,775956.84555781877
1983,844516.79925688752
1984,825536.91953335446
1985,890261.61193453381
1986,832490.0067210556
1987,806071.41327469784
1988,906330.01795609295
1989,901433.4767511799
1990,853775.92713142792
1991,857338.44719193433
1992,838984.71627839247
1993,912901.27058283344
1994,914338.06684807979
1995,801451.50940850098
1996,837204.68861456728
1997,808894.85978902935
1998,856728.43853999721
1999,862749.60433322378
2000,868193.88561558968
