bootstrap_id,T_bootstrap
1157,3647990.1072439523
1158,3359597.7628827714
1159,3462615.1830065912
1160,3594482.4882569672
1161,3962903.9308692371
1162,3626049.3291408615
1163,3609663.2433459801
1164,4104632.894704049
1165,3827267.3857653881
1166,3467924.2297973912
1167,3427163.4830941581
1168,3845454.9887038106
1169,3803878.9117868268
1170,3695466.7274081367
1171,3633352.3942831145
1172,3910773.5461909841
1173,3719466.5404628883
1174,3834209.3797566476
1175,3754471.4156516879
1176,3770261.6153899897
1177,3788140.4822903029
1178,3769922.4686007374
1179,3521928.8431850709
1180,3501237.7015306246
1181,3649958.8416782371
1182,3675346.7240278986
1183,3508749.2447502767
1184,3343249.377364947
1185,4068624.8303096425
1186,3838344.5696734372
1187,3770304.8259647307
1188,3595481.8048492987
1189,3639060.3764458834
1190,3524188.0085716834
1191,3505828.8653105097
1192,3458385.0584203443
1193,3762111.5679061809
1194,3513502.80304858
1195,3767523.0773938992
1196,3399012.4790178789
1197,3550730.9706597021
1198,3817778.8096171692
1199,3725294.5324167311
1200,3757189.8041797755
1201,3593580.9015241913
1202,3713948.0490511623
1203,3877216.9169216137
1204,3807546.6114675137
1205,3448990.3040983477
1206,3452697.0565771977
1207,3340628.4184054933
1208,3914629.686724097
1209,3785268.8582095192
1210,3554545.0291484194
1211,3366671.7188806618
1212,3798555.1792225554
1213,3420062.5482452787
1214,3503830.229541047
1215,3494948.0006596339
1216,3748368.4071459128
1217,3803493.9605682837
1218,3734352.9485069448
1219,3733953.2797694393
1220,3463105.5918213273
1221,3604448.9283114611
1222,3838185.8345887563
1223,3706489.5523949312
1224,3698703.3435454895
1225,3635356.5326335542
1226,3593869.2562301857
1227,3745213.3695291383
1228,3683536.1519409344
1229,3840313.5196531145
1230,3829656.8418148914
1231,3702528.9524922939
1232,3672910.5651426064
1233,3697717.5018869764
1234,3581059.2155853761
1235,3404340.4716670918
1236,3683764.7005025041
1237,3685934.6071410766
1238,3764526.1267015482
1239,3690363.3541332954
1240,3782547.6701084999
1241,3662475.5798586612
1242,3593189.2221076568
1243,3513487.8712770413
1244,3693549.5723841591
1245,3672758.1533743963
1246,3821864.8942345148
1247,3560574.8999355449
1248,3455714.3780005593
1249,3738049.5411123857
1250,3719797.0386604825
